0.08510204,-0.18738946
0.085124716,-0.24870165
0.08514739,-0.3090322
0.08517007,-0.3681288
0.08519274,-0.42578688
0.08521542,-0.4817644
0.08523809,-0.5358404
0.08526077,-0.587789
0.08528344,-0.63743055
0.08530612,-0.6845561
0.085328795,-0.7289797
0.085351475,-0.7705163
0.08537415,-0.80902207
0.085396826,-0.8443346
0.0854195,-0.8763145
0.08544218,-0.90482914
0.08546485,-0.9297797
0.08548753,-0.9510604
0.0855102,-0.9685872
0.08553288,-0.9822882
0.08555555,-0.9921158
0.08557823,-0.9980275
0.085600905,-1
0.085623585,-0.99802643
0.08564626,-0.9921136
0.08566894,-0.98228484
0.08569161,-0.96857905
0.08571428,-0.95105493
0.08573696,-0.92977315
0.08575963,-0.9048216
0.08578231,-0.8762986
0.085804984,-0.8443251
0.08582766,-0.80901164
0.085850336,-0.77050495
0.085873015,-0.7289571
0.08589569,-0.6845432
0.08591837,-0.6374169
0.08594104,-0.5877747
0.08596372,-0.5358125
0.08598639,-0.48174888
0.08600907,-0.42577085
0.08603174,-0.36811233
0.08605442,-0.30900082
0.086077094,-0.24868448
0.08609977,-0.18737206
0.086122446,-0.12532008
0.086145125,-0.062773444
0.0861678,5.690457E-06
0.08619048,0.062800035
0.08621315,0.1253465
0.08623583,0.18739823
0.0862585,0.2486955
0.08628118,0.30902615
0.08630385,0.3681371
0.08632653,0.42579496
0.086349204,0.48175883
0.086371884,0.535835
0.086394556,0.5877962
0.086417235,0.6374374
0.08643991,0.6845515
0.08646259,0.72897536
0.08648526,0.77052194
0.08650793,0.8090273
0.08653061,0.8443312
0.08655328,0.8763115
0.08657596,0.9048329
0.086598635,0.929783
0.086621314,0.95105845
0.08664399,0.96858567
0.086666666,0.98228985
0.08668934,0.9921169
0.08671202,0.99802715
0.08673469,1
0.08675737,0.99802583
0.08678004,0.99211246
0.08680272,0.98228604
0.08682539,0.9685806
0.08684807,0.9510522
0.086870745,0.9297699
0.086893424,0.90482426
0.0869161,0.8763017
0.086938776,0.8443203
0.08696145,0.8090064
0.08698413,0.770509
0.0870068,0.72896147
0.08702948,0.6845367
0.08705215,0.63741004
0.08707483,0.5877798
0.0870975,0.53581786
0.08712018,0.48174107
0.087142855,0.4257628
0.087165534,0.36811823
0.08718821,0.30900687
0.087210886,0.24867585
0.08723356,0.1873633
0.08725624,0.12532637
0.08727891,0.062779784
0.08730158,-1.4599367E-05
0.08732426,-0.06280892
0.087346934,-0.1253402
0.08736961,-0.18739198
0.087392285,-0.24870412
0.087414965,-0.30903462
0.08743764,-0.3681312
0.08746032,-0.4257892
0.08748299,-0.48176664
0.08750567,-0.53584254
0.08752834,-0.5877911
0.08755102,-0.6374325
0.08757369,-0.684558
0.08759637,-0.72898144
0.087619044,-0.7705179
0.08764172,-0.80902356
0.087664396,-0.844336
0.087687075,-0.8763158
0.08770975,-0.9048302
0.08773243,-0.92978066
0.0877551,-0.9510612
0.08777778,-0.9685879
0.08780045,-0.98228866
0.08782313,-0.99211615
0.0878458,-0.9980277
0.08786848,-1
0.087891154,-0.99802625
0.08791383,-0.9921133
0.087936506,-0.98228437
0.087959185,-0.9685784
0.08798186,-0.9510541
0.08800454,-0.9297722
0.08802721,-0.9048205
0.08804989,-0.8762974
0.08807256,-0.84432375
0.08809523,-0.80901015
0.08811791,-0.77050334
0.088140585,-0.7289554
0.088163264,-0.68454134
0.088185936,-0.63741493
0.088208616,-0.5877726
0.08823129,-0.53581035
0.08825397,-0.4817466
0.08827664,-0.42576852
0.08829932,-0.36810994
0.08832199,-0.30899838
0.08834467,-0.24868199
0.08836734,-0.18736954
0.08839002,-0.12531753
0.088412695,-0.06277089
0.088435374,8.249488E-06
0.08845805,0.06280258
0.088480726,0.12534904
0.0885034,0.18740073
0.08852608,0.24869798
0.08854875,0.3090286
0.08857143,0.36813945
0.0885941,0.42579728
0.08861678,0.48176107
0.08863945,0.5358372
0.08866213,0.5877983
0.088684805,0.63743937
0.088707484,0.6845533
0.08873016,0.7289771
0.088752836,0.7705236
0.08877551,0.8090288
0.08879819,0.8443326
0.08882086,0.8763127
0.08884354,0.90483403
0.08886621,0.92978394
0.08888888,0.9510592
0.08891156,0.96858627
0.088934235,0.9822903
0.088956915,0.9921172
0.08897959,0.99802727
0.08900227,1
0.08902494,0.9980257
0.08904762,0.99211407
0.08907029,0.98228556
0.08909297,0.96857995
0.08911564,0.95105135
0.08913832,0.9297746
0.08916099,0.9048232
0.08918367,0.87630045
0.089206345,0.8443189
0.089229025,0.80901384
0.0892517,0.7705074
0.08927438,0.72895974
0.08929705,0.68453485
0.08931973,0.6374198
0.0893424,0.58777773
0.08936508,0.5358157
0.08938775,0.4817388
0.08941043,0.42577428
0.089433104,0.36811584
0.08945578,0.30900443
0.089478455,0.24867336
0.089501135,0.18737578
0.08952381,0.12532383
0.08954649,0.06277723
0.08956916,-1.7158398E-05
0.08959184,-0.06279625
0.08961451,-0.12534274
0.08963719,-0.1873945
0.08965986,-0.24870661
0.089682534,-0.30902255
0.089705214,-0.36813354
0.089727886,-0.42579153
0.089750566,-0.48176888
0.08977324,-0.5358318
0.08979592,-0.5877932
0.08981859,-0.6374345
0.08984127,-0.6845598
0.08986394,-0.7289728
0.08988662,-0.77051955
0.08990929,-0.80902505
0.08993197,-0.84433734
0.089954644,-0.87630963
0.089977324,-0.9048313
0.089999996,-0.92978156
0.090022676,-0.95106196
0.09004535,-0.9685847
0.09006803,-0.98228914
0.0900907,-0.99211645
0.09011338,-0.99802786
0.09013605,-1
0.09015873,-0.9980261
0.0901814,-0.99211293
0.09020408,-0.9822839
0.090226755,-0.96858156
0.090249434,-0.9510533
0.090272106,-0.9297713
0.090294786,-0.90481937
0.09031746,-0.8763035
0.09034014,-0.8443223
0.09036281,-0.8090086
0.09038549,-0.77050173
0.09040816,-0.7289641
0.09043084,-0.68453944
0.09045351,-0.63741297
0.09047619,-0.5877705
0.090498865,-0.5358211
0.09052154,-0.48174438
0.09054422,-0.42576623
0.09056689,-0.36810756
0.09058957,-0.30901048
0.09061224,-0.24867952
0.09063492,-0.18736702
0.09065759,-0.125315
0.09068027,-0.06278356
0.09070294,1.080852E-05
0.09072562,0.06280514
0.090748295,0.12535158
0.090770975,0.18738826
0.09079365,0.24870045
0.09081633,0.309031
0.090839,0.36814183
0.09086168,0.42578578
0.09088435,0.48176333
0.09090703,0.5358393
0.0909297,0.5878004
0.09095238,0.6374296
0.09097505,0.68455523
0.09099773,0.7289789
0.091020405,0.7705252
0.091043085,0.80902135
0.09106576,0.84433395
0.09108844,0.8763139
0.09111111,0.9048351
0.09113379,0.92977923
0.09115646,0.95106
0.09117914,0.9685869
0.09120181,0.9822908
0.09122449,0.9921157
0.09124716,0.99802744
0.09126984,1
0.091292515,0.99802554
0.09131519,0.9921137
0.09133787,0.9822851
0.09136054,0.96857935
0.09138322,0.9510506
0.09140589,0.9297736
0.09142857,0.9048221
0.09145124,0.8762992
0.09147392,0.84431756
0.091496594,0.80901235
0.091519274,0.7705058
0.091541946,0.72895795
0.091564626,0.68453294
0.0915873,0.63741785
0.09160998,0.5877757
0.09163265,0.53581357
0.09165533,0.48173657
0.091678,0.42577198
0.09170068,0.36811346
0.09172335,0.30900198
0.09174603,0.24867089
0.091768704,0.18737327
0.091791384,0.1253213
0.091814056,0.06277467
0.091836736,-1.971743E-05
0.09185941,-0.062798806
0.09188209,-0.12534527
0.09190476,-0.18739702
0.09192744,-0.24870908
0.09195011,-0.309025
0.09197279,-0.36813593
0.09199546,-0.42579386
0.09201814,-0.48177114
0.092040814,-0.53583395
0.092063494,-0.58779526
0.092086166,-0.63743645
0.09210884,-0.6845617
0.09213152,-0.7289745
0.09215419,-0.77052116
0.09217687,-0.80902654
0.09219954,-0.8443387
0.09222222,-0.8763109
0.09224489,-0.9048324
0.09226757,-0.9297825
0.092290245,-0.95106274
0.092312925,-0.9685854
0.0923356,-0.9822896
0.092358276,-0.99211675
0.09238095,-0.998028
0.09240363,-1
0.0924263,-0.99802494
0.09244898,-0.99211454
0.09247165,-0.9822863
0.09249433,-0.9685809
0.092517,-0.95105255
0.09253968,-0.92977035
0.092562355,-0.9048183
0.092585035,-0.8762949
0.09260771,-0.8443128
0.09263039,-0.8090161
0.09265306,-0.77050984
0.09267574,-0.7289623
0.09269841,-0.6845376
0.09272109,-0.63741094
0.09274376,-0.5877685
0.09276644,-0.53580606
0.09278911,-0.48172876
0.09281179,-0.4257777
0.092834465,-0.36811936
0.092857145,-0.30900803
0.09287982,-0.24867705
0.09290249,-0.18736452
0.09292517,-0.12531245
0.09294784,-0.062765785
0.09297052,-1.8912381E-06
0.09299319,0.062792465
0.09301587,0.12533897
0.093038544,0.18739077
0.09306122,0.24870293
0.093083896,0.30903345
0.093106575,0.3681442
0.09312925,0.4258019
0.09315193,0.4817522
0.0931746,0.5358286
0.09319728,0.5877901
0.09321995,0.63743156
0.09324263,0.6845571
0.0932653,0.7289806
0.09328798,0.7705268
0.093310654,0.8090318
0.093333334,0.84432715
0.093356006,0.87630785
0.093378685,0.9048297
0.09340136,0.9297802
0.09342404,0.95106083
0.09344671,0.9685876
0.09346939,0.9822913
0.09349206,0.9921179
0.09351474,0.99802667
0.09353741,1
0.09356009,0.9980263
0.093582764,0.9921134
0.093605444,0.9822846
0.093628116,0.9685787
0.093650796,0.9510498
0.09367347,0.9297671
0.09369614,0.90482754
0.09371882,0.87630534
0.09374149,0.8443244
0.09376417,0.80901086
0.09378684,0.7705041
0.09380952,0.7289562
0.093832195,0.6845311
0.093854874,0.6374041
0.09387755,0.58778596
0.093900226,0.5358243
0.0939229,0.48174772
0.09394558,0.42576966
0.09396825,0.36811107
0.09399093,0.30899957
0.0940136,0.2486684
0.09403628,0.18735576
0.09405895,0.12533389
0.09408163,0.06278735
0.094104305,-7.017672E-06
0.094126984,-0.06280135
0.09414966,-0.12534782
0.094172336,-0.18739952
0.09419501,-0.24871156
0.09421769,-0.30904192
0.09424036,-0.36812413
0.09426304,-0.42578235
0.09428571,-0.48176
0.09430839,-0.53583616
0.09433106,-0.5877973
0.09435374,-0.6374384
0.094376415,-0.6845636
0.094399095,-0.72898674
0.09442177,-0.77051306
0.094444446,-0.8090191
0.09446712,-0.8443319
0.09448979,-0.87631214
0.09451247,-0.9048335
0.09453514,-0.92978346
0.09455782,-0.9510636
0.094580494,-0.9685898
0.09460317,-0.9822872
0.094625846,-0.9921152
0.094648525,-0.9980272
0.0946712,-1
0.09469388,-0.9980258
0.09471655,-0.9921123
0.09473923,-0.98228294
0.0947619,-0.9685765
0.09478458,-0.9510565
0.09480725,-0.929775
0.09482993,-0.9048237
0.094852604,-0.87630105
0.09487528,-0.8443196
0.094897956,-0.8090056
0.094920635,-0.77049845
0.09494331,-0.72895014
0.09496599,-0.6845468
0.09498866,-0.6374208
0.09501134,-0.58777875
0.09503401,-0.5358168
0.09505669,-0.4817399
0.09507936,-0.42576158
0.09510204,-0.3681028
0.095124714,-0.30899107
0.09514739,-0.24868934
0.095170066,-0.18737699
0.095192745,-0.12532505
0.09521542,-0.06277846
0.0952381,1.5926582E-05
0.09526077,0.06281025
0.09528344,0.12535666
0.09530612,0.18740827
0.09532879,0.24869063
0.09535147,0.30902138
0.095374145,0.3681324
0.095396824,0.4257904
0.0954195,0.4817678
0.095442176,0.5358437
0.09546485,0.5878045
0.09548753,0.6374453
0.0955102,0.68454784
0.09553288,0.7289719
0.09555555,0.7705188
0.09557823,0.80902433
0.0956009,0.8443367
0.09562358,0.8763164
0.095646255,0.90483725
0.095668934,0.92978674
0.09569161,0.9510569
0.095714286,0.9685844
0.09573696,0.9822889
0.09575964,0.9921163
0.09578231,0.99802774
0.09580499,1
0.09582766,0.9980252
0.09585034,0.9921112
0.09587301,0.982287
0.09589569,0.96858186
0.095918365,0.95105374
0.095941044,0.9297717
0.09596372,0.9048199
0.095986396,0.87629676
0.09600907,0.8443148
0.09603175,0.8090004
0.09605442,0.7705122
0.0960771,0.7289649
0.09609977,0.68454033
0.09612244,0.63741386
0.09614512,0.58777153
0.096167795,0.5358092
0.096190475,0.4817321
0.09621315,0.42575353
0.09623583,0.36812288
0.0962585,0.30901164
0.09628118,0.24868071
0.09630385,0.18736823
0.09632653,0.12531622
0.0963492,0.06276957
0.09637188,-2.4835492E-05
0.096394554,-0.06281914
0.09641723,-0.12533522
0.096439905,-0.18738705
0.096462585,-0.24869926
0.09648526,-0.30902985
0.09650794,-0.3681407
0.09653061,-0.42579848
0.09655329,-0.4817756
0.09657596,-0.5358512
0.09659864,-0.58778703
0.09662131,-0.63742864
0.09664399,-0.68455434
0.096666664,-0.72897804
0.09668934,-0.77052444
0.096712016,-0.8090296
0.096734695,-0.84434146
0.09675737,-0.876306
0.09678005,-0.9048281
0.09680272,-0.9297788
0.0968254,-0.95105964
0.09684807,-0.9685866
0.09687075,-0.98229057
0.09689342,-0.9921174
0.096916094,-0.99802834
0.096938774,-1
0.096961446,-0.99802655
0.096984126,-0.9921139
0.0970068,-0.9822853
0.09702948,-0.96857965
0.09705215,-0.95105094
0.09707483,-0.92976844
0.0970975,-0.90481615
0.09712018,-0.8763072
0.09714285,-0.84432644
0.09716553,-0.80901307
0.097188205,-0.77050656
0.097210884,-0.7289588
0.097233556,-0.68453383
0.097256236,-0.637407
0.09727891,-0.5877643
0.09730159,-0.53582746
0.09732426,-0.48175102
0.09734694,-0.42577308
0.09736961,-0.3681146
0.09739229,-0.30900317
0.09741496,-0.24867208
0.09743764,-0.18735948
0.097460315,-0.12530738
0.097482994,-0.06279113
0.09750567,3.2268247E-06
0.097528346,0.062797576
0.09755102,0.12534405
0.0975737,0.1873958
0.09759637,0.24870789
0.09761905,0.3090383
0.09764172,0.36814898
0.0976644,0.42577893
0.09768707,0.4817567
0.097709745,0.53583294
0.097732425,0.58779424
0.0977551,0.6374355
0.09777778,0.68456084
0.09780045,0.7289841
0.09782313,0.7705301
0.0978458,0.8090169
0.09786848,0.8443299
0.09789115,0.8763103
0.09791383,0.9048319
0.0979365,0.9297821
0.09795918,0.9510624
0.097981855,0.9685888
0.098004535,0.98229223
0.09802721,0.9921147
0.09804989,0.99802697
0.09807256,1
0.09809524,0.998026
0.09811791,0.99211276
0.09814059,0.98228365
0.09816326,0.96857744
0.09818594,0.9510482
0.09820861,0.92977643
0.09823129,0.9048253
0.098253965,0.8763029
0.098276645,0.84432167
0.09829932,0.8090078
0.098322,0.7705009
0.09834467,0.7289527
0.09836735,0.68452734
0.09839002,0.6374237
0.0984127,0.5877818
0.09843537,0.53581995
0.09845805,0.48174322
0.098480724,0.425765
0.098503396,0.3681063
0.098526075,0.30899468
0.09854875,0.24866346
0.09857143,0.18738072
0.0985941,0.12532881
0.09861678,0.06278224
0.09863945,-1.2135735E-05
0.09866213,-0.062806465
0.0986848,-0.12535289
0.09870748,-0.18740456
0.098730154,-0.24871652
0.098752834,-0.30901778
0.098775506,-0.3681289
0.098798186,-0.42578697
0.09882086,-0.4817645
0.09884354,-0.53584045
0.09886621,-0.58780146
0.09888889,-0.63744235
0.09891156,-0.6845673
0.09893424,-0.72896934
0.09895691,-0.77051634
0.09897959,-0.8090221
0.099002264,-0.84433466
0.099024944,-0.8763146
0.099047616,-0.90483564
0.099070296,-0.9297854
0.09909297,-0.9510651
0.09911565,-0.96858346
0.09913832,-0.9822882
0.099161,-0.9921158
0.09918367,-0.9980275
0.09920635,-1
0.09922902,-0.9980254
0.0992517,-0.9921117
0.099274375,-0.982282
0.09929705,-0.9685828
0.099319726,-0.9510549
0.0993424,-0.92977315
0.09936508,-0.9048215
0.09938775,-0.8762986
0.09941043,-0.84431684
0.0994331,-0.8090026
0.09945578,-0.7704952
0.09947845,-0.7289675
0.09950113,-0.68454313
0.099523805,-0.6374168
0.099546485,-0.58777463
0.09956916,-0.53581244
0.09959184,-0.4817354
0.09961451,-0.42575696
0.09963719,-0.36809802
0.09965986,-0.30901524
0.09968254,-0.24868438
0.09970521,-0.18737195
0.09972789,-0.12531997
0.09975056,-0.06277335
0.09977324,2.1044645E-05
0.099795915,0.06281535
0.099818595,0.12536173
0.09984127,0.18738332
0.09986395,0.2486956
0.09988662,0.30902624
0.0999093,0.36813718
0.09993197,0.42579505
0.09995465,0.4817723
0.09997732,0.53584796
0.1,0.58780867
0.10002267,0.6374257
0.10004535,0.68455154
0.100068025,0.7289754
0.1000907,0.770522
0.10011338,0.8090274
0.10013605,0.84433943
0.10015873,0.8763189
0.1001814,0.90483946
0.10020408,0.9297774
0.10022675,0.95105845
0.10024943,0.96858567
0.100272104,0.98228985
0.10029478,0.9921169
0.100317456,0.9980281
0.100340135,1
0.10036281,0.9980249
0.10038549,0.99211437
0.10040816,0.98228604
0.10043084,0.9685806
0.10045351,0.9510521
0.10047619,0.9297699
0.10049886,0.90481776
0.10052154,0.8762943
0.100544214,0.8443121
0.100566894,0.80901533
0.100589566,0.77050894
0.100612246,0.7289614
0.10063492,0.68453664
0.1006576,0.6374099
0.10068027,0.5877674
0.10070295,0.5358049
0.10072562,0.48175436
0.1007483,0.4257765
0.10077097,0.36811814
0.10079365,0.30900678
0.100816324,0.24867575
0.100839004,0.1873632
0.100861676,0.12531114
0.100884356,0.06276446
0.10090703,5.6402286E-07
0.1009297,-0.06279379
0.10095238,-0.1253403
0.10097505,-0.18739207
0.10099773,-0.24870422
0.1010204,-0.3090347
0.10104308,-0.36814547
0.101065755,-0.4258031
0.101088434,-0.48175335
0.10111111,-0.5358297
0.101133786,-0.5877912
0.10115646,-0.6374326
0.10117914,-0.68455803
0.10120181,-0.72898155
0.10122449,-0.7705277
0.10124716,-0.80903256
0.10126984,-0.84432787
0.10129251,-0.87630844
0.10131519,-0.9048303
0.101337865,-0.92978066
0.101360545,-0.9510612
0.10138322,-0.9685879
0.101405896,-0.9822915
0.10142857,-0.99211806
0.10145125,-0.9980267
0.10147392,-1
0.1014966,-0.99802625
0.10151927,-0.99211323
0.10154195,-0.98228437
0.10156462,-0.9685784
0.1015873,-0.9510494
0.101609975,-0.9297666
0.101632655,-0.90482694
0.10165533,-0.8763047
0.10167801,-0.8443237
0.10170068,-0.8090101
0.10172335,-0.7705033
0.10174603,-0.7289553
0.1017687,-0.68453014
0.10179138,-0.6374031
0.101814054,-0.5877849
0.10183673,-0.53582317
0.101859406,-0.48174655
0.101882085,-0.42576846
0.10190476,-0.36810985
0.10192744,-0.3089983
0.10195011,-0.24866712
0.10197279,-0.18735446
0.10199546,-0.12533258
0.10201814,-0.06278602
0.10204081,8.344888E-06
0.10206349,0.06280268
0.102086164,0.12534913
0.10210884,0.18740083
0.102131516,0.24871285
0.102154195,0.3090432
0.10217687,0.36812535
0.10219955,0.42578354
0.10222222,0.48176116
0.1022449,0.53583723
0.10226757,0.58779836
0.10229025,0.6374394
0.10231292,0.68456453
0.1023356,0.72898763
0.102358274,0.77051395
0.102380954,0.80901986
0.102403626,0.84433264
0.102426305,0.87631273
0.10244898,0.90483403
0.10247166,0.92978394
0.10249433,0.951064
0.102517,0.96859014
0.10253968,0.98228747
0.10256235,0.9921153
0.10258503,0.99802727
0.102607705,1
0.102630384,0.99802566
0.10265306,0.99211216
0.102675736,0.9822827
0.10269841,0.96857613
0.10272109,0.95105606
0.10274376,0.9297745
0.10276644,0.9048231
0.10278911,0.8763004
0.10281179,0.8443189
0.10283446,0.80900484
0.10285714,0.7704976
0.102879815,0.7289492
0.102902494,0.6845459
0.10292517,0.63741976
0.102947846,0.5877777
0.10297052,0.53581566
0.1029932,0.48173875
0.10301587,0.4257604
0.10303855,0.36810157
0.10306122,0.30898982
0.1030839,0.24868806
0.10310657,0.18737568
0.10312925,0.12532374
0.103151925,0.06277713
0.103174604,-1.7253798E-05
0.10319728,-0.06281157
0.103219956,-0.12535797
0.10324263,-0.18740958
0.10326531,-0.24869192
0.10328798,-0.30902264
0.10331065,-0.36813363
0.10333333,-0.42579162
0.103356004,-0.48176897
0.10337868,-0.5358448
0.103401355,-0.58780557
0.103424035,-0.63744634
0.10344671,-0.6845488
0.10346939,-0.72897285
0.10349206,-0.7705196
0.10351474,-0.8090251
0.10353741,-0.8443374
0.10356009,-0.876317
0.10358276,-0.90483785
0.10360544,-0.9297872
0.103628114,-0.9510573
0.10365079,-0.9685847
0.103673466,-0.98228914
0.103696145,-0.99211645
0.10371882,-0.99802786
0.1037415,-1
0.10376417,-0.9980251
0.10378685,-0.992111
0.10380952,-0.98228675
0.1038322,-0.96858156
0.10385487,-0.9510533
0.10387755,-0.92977124
0.103900224,-0.90481937
0.1039229,-0.8762961
0.103945576,-0.8443141
0.103968255,-0.8089996
0.10399093,-0.7705114
0.10401361,-0.72896403
0.10403628,-0.6845394
0.10405896,-0.63741285
0.10408163,-0.58777046
0.1041043,-0.53580815
0.10412698,-0.48173094
0.104149655,-0.42575234
0.104172334,-0.36812165
0.104195006,-0.3090104
0.104217686,-0.24867943
0.10424036,-0.18736693
0.10426304,-0.12531489
0.10428571,-0.06276824
0.10430839,2.6162708E-05
0.10433106,0.062820464
0.10435374,0.12533653
0.10437641,0.18738836
0.10439909,0.24870054
0.104421765,0.30903113
0.104444444,0.36814192
0.10446712,0.42579967
0.104489796,0.48177677
0.10451247,0.5358265
0.10453515,0.5877881
0.10455782,0.63742965
0.1045805,0.6845553
0.10460317,0.72897893
0.10462585,0.7705253
0.10464852,0.80903035
0.1046712,0.8443422
0.104693875,0.87630665
0.104716554,0.90482867
0.10473923,0.9297793
0.104761906,0.95106006
0.10478458,0.968587
0.10480726,0.9822908
0.10482993,0.9921176
0.10485261,0.9980284
0.10487528,1
0.10489795,0.9980265
0.10492063,0.9921137
0.104943305,0.9822851
0.104965985,0.9685793
0.10498866,0.9510506
0.10501134,0.92976797
0.10503401,0.90481555
0.10505669,0.87630653
0.10507936,0.8443257
0.10510204,0.8090123
0.10512471,0.7705057
0.10514739,0.7289579
0.10517006,0.6845329
0.10519274,0.637406
0.105215415,0.58776325
0.105238095,0.5358264
0.10526077,0.48174986
0.10528345,0.4257719
0.10530612,0.36811337
0.1053288,0.3090019
0.10535147,0.2486708
0.10537415,0.18735819
0.10539682,0.12530605
0.1054195,0.062789805
0.105442174,-4.55404E-06
0.10546485,-0.062798895
0.105487525,-0.12534538
0.105510205,-0.18739711
0.10553288,-0.24870917
0.10555556,-0.3090396
0.10557823,-0.3681502
0.10560091,-0.42578012
0.10562358,-0.48175785
0.10564626,-0.5358341
0.10566893,-0.5877953
0.105691604,-0.6374365
0.105714284,-0.6845618
0.105736956,-0.728985
0.105759636,-0.77053094
0.10578231,-0.80901766
0.10580499,-0.8443306
0.10582766,-0.87631094
0.10585034,-0.9048324
0.10587301,-0.92978257
0.10589569,-0.9510628
0.10591836,-0.9685892
0.10594104,-0.9822925
0.105963714,-0.99211484
0.105986394,-0.998027
0.106009066,-1
0.106031746,-0.9980259
0.10605442,-0.99211264
0.1060771,-0.9822834
0.10609977,-0.9685771
0.10612245,-0.9510478
0.10614512,-0.9297759
0.1061678,-0.9048248
0.10619047,-0.87630224
0.10621315,-0.84432095
0.106235825,-0.80900705
0.106258504,-0.7705
0.106281176,-0.7289518
0.106303856,-0.6845264
0.10632653,-0.6374227
0.10634921,-0.5877807
0.10637188,-0.5358188
0.10639456,-0.48174205
0.10641723,-0.42576382
0.10643991,-0.36810508
0.10646258,-0.30899343
0.10648526,-0.24866217
0.106507935,-0.1873794
0.10653061,-0.1253275
0.10655329,-0.06278092
0.10657596,1.346295E-05
0.10659864,0.06280779
0.10662131,0.12535422
0.10664399,0.18740585
0.10666666,0.2487178
0.10668934,0.30901903
0.10671201,0.36813012
0.10673469,0.4257882
0.106757365,0.48176566
0.106780045,0.5358416
0.10680272,0.5878025
0.1068254,0.6374434
0.10684807,0.6845683
0.10687075,0.7289702
0.10689342,0.7705172
0.1069161,0.8090229
0.10693877,0.8443354
0.10696145,0.87631524
0.10698412,0.90483624
0.1070068,0.92978585
0.107029475,0.95106554
0.107052155,0.9685838
0.10707483,0.9822884
0.10709751,0.992116
0.10712018,0.9980276
0.10714286,1
0.10716553,0.99802536
0.10718821,0.9921115
0.10721088,0.98228174
0.10723356,0.96858245
0.10725623,0.95105445
0.10727891,0.9297726
0.107301585,0.904821
0.10732426,0.87629795
0.10734694,0.8443162
0.10736961,0.8090018
0.10739229,0.77049434
0.10741496,0.7289666
0.10743764,0.6845421
0.10746031,0.63741577
0.10748299,0.58777356
0.107505664,0.5358113
0.107528344,0.48173425
0.107551016,0.42575577
0.107573695,0.3680968
0.10759637,0.309014
0.10761905,0.2486831
0.10764172,0.18737066
0.1076644,0.12531866
0.10768707,0.06277203
0.10770975,-2.237186E-05
0.10773242,-0.06281668
0.1077551,-0.12536305
0.107777774,-0.18738464
0.107800454,-0.24869688
0.107823126,-0.30902752
0.107845806,-0.3681384
0.10786848,-0.42579624
0.10789116,-0.48177347
0.10791383,-0.5358491
0.10793651,-0.58780974
0.10795918,-0.63742673
0.10798186,-0.6845525
0.10800453,-0.7289763
0.10802721,-0.7705229
0.108049884,-0.80902815
0.108072564,-0.84434015
0.108095236,-0.8763195
0.10811791,-0.90484
0.10814059,-0.92977786
0.10816326,-0.95105886
0.10818594,-0.968586
0.10820861,-0.9822901
0.10823129,-0.9921171
0.10825396,-0.99802816
0.10827664,-1
0.108299315,-0.9980248
0.108321995,-0.9921142
0.10834467,-0.9822858
0.108367346,-0.96858025
0.10839002,-0.9510517
0.1084127,-0.92976934
0.10843537,-0.90481716
0.10845805,-0.87629366
0.10848072,-0.84432775
0.1085034,-0.80901456
0.10852607,-0.7705081
0.10854875,-0.7289605
0.108571425,-0.6845356
0.108594105,-0.6374089
0.10861678,-0.58776635
0.10863946,-0.5358038
0.10866213,-0.48175317
0.10868481,-0.42577532
0.10870748,-0.3681169
0.10873016,-0.3090055
0.10875283,-0.24867447
0.10877551,-0.18736191
0.10879818,-0.12530982
0.10882086,-0.06276313
0.108843535,7.6319236E-07
0.108866215,0.06279512
0.10888889,0.12534161
0.10891156,0.18739338
0.10893424,0.2487055
0.10895691,0.309036
0.10897959,0.3681467
0.10900226,0.42580432
0.10902494,0.4817545
0.109047614,0.53583086
0.10907029,0.5877923
0.109092966,0.6374336
0.109115645,0.684559
0.10913832,0.72898245
0.109161,0.77052855
0.10918367,0.80903333
0.10920635,0.8443286
0.10922902,0.8763091
0.1092517,0.9048308
0.10927437,0.92978114
0.10929705,0.9510616
0.109319724,0.96858823
0.1093424,0.98229176
0.109365076,0.99211824
0.109387755,0.9980268
0.10941043,1
0.10943311,0.99802613
0.10945578,0.9921131
0.10947846,0.9822841
0.10950113,0.96857804
0.10952381,0.951049
0.10954648,0.92976606
0.10956916,0.9048264
0.109591834,0.8763041
0.109614514,0.844323
0.109637186,0.8090093
0.109659865,0.77050245
0.10968254,0.7289544
0.10970521,0.6845292
0.10972789,0.63740206
0.10975056,0.5877838
0.10977324,0.53582203
0.10979591,0.4817454
0.10981859,0.42576724
0.109841265,0.3681086
0.109863944,0.30899704
0.10988662,0.24866584
0.109909296,0.18735315
0.10993197,0.12533125
0.10995465,0.0627847
0.10997732,-9.672102E-06
0.11,-0.062804006
0.11002267,-0.12535045
0.11004535,-0.18740213
0.11006802,-0.24871413
0.1100907,-0.30904445
0.110113375,-0.3681266
0.110136054,-0.42578477
0.11015873,-0.48176232
0.110181406,-0.53583837
0.11020408,-0.58779943
0.11022676,-0.6374405
0.11024943,-0.6845655
0.11027211,-0.7289885
0.11029478,-0.7705148
0.11031746,-0.80902064
0.11034013,-0.84433335
0.11036281,-0.8763134
0.110385485,-0.9048346
0.110408165,-0.9297844
0.11043084,-0.9510644
0.110453516,-0.96859044
0.11047619,-0.98228776
0.11049886,-0.9921155
0.11052154,-0.9980274
0.11054421,-1
0.11056689,-0.9980256
0.110589564,-0.992112
